Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$BRK.B, 4-15-2020, P, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$BRK.B, 4-21-2020, P, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$AA, 11-1-2016, s, 30.497737556561066, 26.834560335679836, 29.41176470588236, 23.724449438840576, 31.312217194570135, 25.352510991977994, 36.56108597285066, 30.296110892519913, 38.868782805429845, 32.4817042128898, 39.72850226244344, 33.16295891036152, 34.97737556561085, 28.613780278215152, 40.63348416289592, 34.32624307826393, 49.32126696832577, 42.94827704388615, 48.506787330316726, 42.02578256176821, 65.52037104072397, 58.663654523572724, 121.31221719457011, 100.12684290115153, 89.23076923076923, 64.88942761432534, 144.61538914027145, 118.827569290956, 148.50677828054296, 122.19296630385259, 148.00905429864252, 120.6432435084266, 147.2850769230769, 119.30404139089613, 144.16289140271493, 115.80615116650029, 148.86877828054298, 120.00013458505381, 146.0180950226244, 117.48759110249324, 156.10858823529406, 127.07556844836344, 158.1447918552036, 128.32747062887924, 132.62443438914025, 100.62329963120129, 60.36198642533937, 32.8083232831065
$ARNC, 12-15-2016, s, 0.0, 0.49522947479253565, -51.26666666666667, -51.02789367831813, -19.333333333333336, -19.38197146476881, -42.13333333333333, -42.29693211006489, -50.0, -50.33162362342372, -52.0, -52.14148920867547, -27.533333333333342, -27.62176497308517, -26.86666666666666, -27.01700094062609, -33.333333333333336, -33.3996554050291, -39.2, -42.423378524524615, -41.53333333333333, -46.574009756384704, -40.400000000000006, -57.772659756408586, -39.93333333333333, -58.36275996174813, -36.73333333333333, -55.6579823619034, -36.26666666666666, -56.18177420265699, -37.86666666666666, -58.36100924724074, -41.2, -62.0480691395814, -46.00000000000001, -67.33002703696452, -37.33333333333333, -58.34500124964626, -42.39999999999999, -63.884787380884546, -42.86666666666667, -66.3854149242056, -43.99999999999999, -64.07870631272186, -45.333333333333336, -67.31776918433377, -40.400000000000006, -55.09755456849038
$ARNC, 11-1-2016, P, 0.0, -3.6631772208812308, -51.26666666666667, -56.953981933708455, -19.333333333333336, -25.293039535925477, -42.13333333333333, -48.39830841366408, -50.0, -56.38707859254004, -52.0, -58.565543352081924, -27.533333333333342, -33.896928620729035, -26.86666666666666, -33.17390775129865, -33.333333333333336, -39.70632325777296, -39.2, -45.68100476854852, -41.53333333333333, -48.39004985048458, -40.400000000000006, -61.58537429341858, -39.93333333333333, -64.27467494977721, -36.73333333333333, -62.52115318264877, -36.26666666666666, -62.58047864335704, -37.86666666666666, -65.2324774568826, -41.2, -69.18103553218077, -46.00000000000001, -74.35674023621465, -37.33333333333333, -66.20197702882248, -42.39999999999999, -70.93050392013116, -42.86666666666667, -71.8996864535973, -43.99999999999999, -73.81732122632437, -45.333333333333336, -77.3344680912723, -40.400000000000006, -67.95366314223287
$T, 12-9-2016, s, 5.983118321328673, 6.14726853357922, 6.603773748852393, 6.510614174621598, 6.3803353123221385, 5.998808323839411, 4.220459389783016, 3.723589250869397, 2.5074528924392547, 1.8419988427600842, 0.9433987324577675, 0.46871172610820633, 0.24826713625292207, -0.1731857643024748, 0.7199627785492435, 0.23640127699315894, 1.5888754118390302, 1.003279397209611, 2.3088381903882516, 0.6097117399047169, 3.9225472671933215, -1.0861004412730635, -8.91261193924061, -27.05732303201004, -3.028793521072326, -21.852266857242444, -4.4935403300282895, -23.813883805112045, -6.281030443918323, -26.59512794954635, -5.312810459603023, -26.20807028134547, -5.2879767946369505, -26.53814011924256, -6.578942566507995, -28.312667392669663, -7.174776742174183, -28.589083180853834, -8.962266856064216, -30.851266955633903, -9.43396001573883, -32.06383805788641, -11.047659162057066, -26.747931275977976, -7.720956001016777, -30.031415655682338, -25.322738960346047, -42.163158784836185
$CAT, 12-9-2016, s, -2.3173676924856723, -2.1532174802351256, -1.8393473395194593, -1.9325069137502537, -3.1694927828278097, -3.5510197713105374, -2.8889181267094055, -3.3857882656230243, -3.4292870176882206, -4.094741067367391, -3.3773250531853316, -3.852012059534893, -1.828953491771168, -2.250406392326565, -1.9328691073614568, -2.4164306089175414, -2.244625306724768, -2.830221321354187, -3.294196093914703, -4.993322544398238, -3.9280950661510383, -8.936742774617423, 50.29616594732935, 32.15145485455992, 64.50171263114271, 45.67823929497259, 63.192339295676845, 43.871995820593085, 64.07564592926387, 43.761548423635844, 66.53849111903281, 45.64323129729036, 70.53932857094478, 49.28916524633917, 72.84630241568215, 51.11257758952048, 72.39944801830671, 50.98514157962706, 73.43862495774836, 51.549624858178674, 76.64969313156938, 54.0198150894218, 54.536009938605105, 38.835737824684195, 61.197121650302755, 38.8866619956372, 27.205653313759125, 10.365233489268988
$GE, 12-9-2016, s, 0.6995215173351887, 0.8636717295857355, 0.9538965856420223, 0.8607370114112278, 0.38155929562404545, 3.230714131774448e-05, 0.41335452574429166, -0.0835156131693271, 0.604132520138223, -0.061321529540947495, 0.03179523012024621, -0.44289177622931497, -0.6677262872149314, -1.0891791877703283, 0.0, -0.48356150155608457, -0.286166991590886, -0.8717630062203052, -6.136727425923971, -7.835853876407506, -5.405404064796137, -10.414051773262521, -44.006361030125774, -62.1510721228952, -44.10174672048653, -62.92522005665665, -41.81240417408707, -61.132747649170824, -41.558029105780236, -61.87212661140826, -40.03179853695645, -60.9270583586989, -40.63593105709467, -61.88609438170028, -41.7170118700539, -63.45073669621557, -40.8903028185653, -62.304609257244955, -38.85532541996406, -60.744325519533746, -39.20508948546786, -61.83496752761543, -53.290938590894264, -68.99121070481517, -53.513511815408435, -75.823971470074, -77.83783837408154, -94.67825819857168
$ETFC, 2-6-2015, s, 7.317077104642, 5.932491498671966, 10.346180173092034, 10.92228542654, 14.673485444531842, 13.221122920787053, 20.259638080251776, 18.76854540508628, 16.640440597954353, 17.022893157815442, 15.735641227380004, 13.929872910128172, 4.642014162077102, 9.78337555965032, 3.933910306845001, 7.927907247143184, 18.017309205350116, 16.477801541334756, 20.416998426435875, 19.124396748544694, 13.611325727773416, 16.549935845304496, -12.98190007867822, -2.91703069385183, -1.6915814319433675, 1.8037720101107824, -4.878048780487809, -3.730684323212774, -2.753741148701816, -1.543439045581152, 4.799366640440583, 2.7951068417936042, -12.942568843430369, -13.557404248299033, 2.163646734854452, -3.568342089041643, 4.130601888276941, -1.7466246403561536, 17.03383162863885, 12.768728469604174, 11.605039339103062, 10.641636444414804, 38.98505900865459, 31.88784602359249, 39.69314712824548, 30.74659640258175, 35.75923682140048, 24.958502305514223
$BX, 2-6-2015, P, 7.330418289649376, 5.945832683679342, 5.826033757493598, 6.402139010941566, 16.575486417519514, 15.123123893774725, 15.973744092621889, 14.482651417456394, 12.117070237498062, 12.499522797359152, 6.75601185021848, 4.950243532966647, -5.52516396265964, -0.3838025650864214, -8.615976241357338, -4.621979301059154, -8.068927569230656, -9.608435233246016, -16.794312997967364, -18.086914675858544, -21.690376868425133, -18.751766750894053, -29.731946670351572, -19.66707728552518, -21.49890532005182, -18.00355187799767, -25.054706645111967, -23.90734218783693, -27.51641336114843, -26.306111258027766, -28.5010987827927, -30.50535858143968, -37.06236496000095, -37.67720036486961, -24.890595599272547, -30.622584423168643, -26.285557267900504, -32.1627837965336, -31.263680764122515, -35.52878392315719, -34.354487572360846, -35.317890467049104, -27.2155353606254, -34.312748345687496, -24.781183676663467, -33.727734402327194, -16.301971654760074, -27.10270617064633
$AAPL, 2-26-2016, P, 9.05350243018528, 5.472084233461084, 6.903300695609094, 0.5595119404914195, 2.551444549442161, -3.9958386278942326, -4.320983716912908, -6.874775659342858, -0.3909424029194475, -10.54508153361603, 10.504123889058592, -0.3571419397613518, 14.855971804772494, 5.470004290410046, 17.602881382834635, 9.137703885028483, 14.63992241316554, 2.130385798050092, 19.876544027841337, 4.894605811804144, 19.13581148707044, 4.65242898406224, 41.090540785618956, 20.70594976304245, 43.405355695693636, 25.41686063500008, 48.631693359328956, 27.295789352366185, 58.436220511778615, 35.55888195625829, 51.40947125141855, 27.331542109359777, 57.76750443487673, 31.73098249488413, 64.75309319971576, 40.02908176901974, 56.15226980050494, 29.266178780525486, 61.75926180079267, 31.53084653701339, 80.0926041190372, 47.61562659112777, 75.7201759555628, 39.865275161872546, 75.06173971447487, 38.80494240968566, 81.43005684897354, 41.05767898158098
