Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$DAL, 4-27-2020, S, 21.20017520805959, 15.237773307764947, 19.141484888304873, 13.4280977931627, 13.666233026719233, 0.8610946147323837, 34.9540035041612, 12.721253745590253, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$ECL, 4-27-2020, S, 14.546565917037913, 8.58416401674327, 7.602503903115232, 1.889116807973057, 16.267365490341735, 3.4622270783548856, 9.339902270567201, -12.892847488003746, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$EDIT, 4-27-2020, S, 8.310362674689365, 2.3479607743947204, 16.108708787267002, 10.395321692124828, 19.535254806429904, 6.730116394443055, 36.39228973581292, 14.159539977241977, 19.33832293573545, 2.4682307487599253, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$EL, 4-27-2020, S, 13.187867720452351, 7.225465820157706, 10.45728755636528, 4.743900461223105, 14.67239050074265, 1.8672520887557997, 29.255355732554843, 7.022605973983897, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$FANUF, 4-28-2020, S, 15.697087154047761, 11.013558353557016, 9.474015662724678, 5.90380901276153, 19.455004066127923, 8.661929642638743, 11.533584698347553, -8.540642230442554, 19.42331648751616, 4.9225902160984205, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$GS, 4-27-2020, S, 13.344496482038082, 7.382094581743437, 6.856503957906068, 1.1431168627638932, 11.725292739521187, -1.0798456724656624, 15.39921053938993, -6.8335392191810165, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$GH, 4-27-2020, S, 16.051615483870975, 10.089213583576331, 4.6451587096774105, -1.0682283854647645, 6.812901935483873, -5.992236476502977, 22.374188387096773, 0.141438628525826, 44.51612903225806, 27.64603684528253, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$ILMN, 4-27-2020, S, 13.258562914421557, 7.296161014126912, 16.102647597604978, 10.389260502462804, 23.027513696969272, 10.222375284982423, 12.846327581006257, -9.38642217756469, -1.815100222751742, -18.685192409727268, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$ISRG, 4-27-2020, S, 8.431426354336068, 2.4690244540414232, 5.9450659941797435, 0.23167889903756844, 28.82955144807231, 16.02441303608546, 34.142980362301145, 11.910230603730199, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$LDNXF, 4-28-2020, S, 10.260000857481888, 5.576472056991144, 10.098177579066192, 6.527970929103044, 17.520765616123303, 6.727691192634122, 27.413955606560435, 7.339728677770328, 24.177360574444684, 9.676634303026944, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
