Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$ROL, 6-24-2019, S, 0.26716270371358597, -1.4185902156240715, -14.400211060646551, -12.034707291556192, -8.682874699438958, -10.4433997330325, 2.9388164573871167, 0.6684861884601823, -4.728827144002146, -10.761522428780557, -10.980496927598182, -20.23855660255093, -11.194223884584565, -21.155817503258625, -11.86213732300294, -21.01483826893058, -11.594977290943087, -20.51996047357295, -11.40796152818595, -21.19281586787465, -11.247659631311768, -21.005328776761388, 10.873630777451249, 5.568262726467488, 30.21640929735505, 21.135078365412816, 47.42185412770505, 31.145477752216966, 40.50227090569063, 31.32917876996011, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$RDS.B, 6-24-2019, S, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$RDS.B, 2-15-2019, P, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$RDS.B, 3-18-2019, S, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$RGLD, 2-6-2019, S, 1.089071382927731, -1.2423868047509723, 7.222281076844639, 1.60990654152946, -6.993013630871925, -13.026955658418826, 5.869534361932782, 2.0204197853061823, 19.809696670536624, 10.931072013868935, 36.271923549056865, 31.462365072888467, 54.62570258079666, 45.321841309249876, 46.898996438186515, 39.31807656659399, 27.03197774738124, 14.48020206999565, 34.00205775528864, 18.85121474915785, 40.59382641543645, 21.989772628407913, 26.67659772979718, 4.271086903335775, 22.664216806228943, 15.200605849714766, 9.171156396727387, 14.651567154732826, 45.041834975060134, 39.45145428043579, 43.196147774980595, 25.80915029150603, 42.049753225389665, 26.074099952838893, 67.79776449165087, 46.28304618684669, 47.41487054631881, 23.982933931660753, None, None, None, None, None, None, None, None, None, None
$RGLD, 1-23-2019, S, 10.03912827144935, 3.7060346891264704, 12.81487298624202, 7.1863042058385895, 6.346297460825334, -3.7555857973132545, 2.8491098416374205, -4.404400735480474, 21.680121321596, 10.233585260330756, 45.04769436350811, 31.741378818881618, 55.83272628800107, 45.63992981032208, 56.762042758156554, 44.05798733237934, 45.2188841430531, 32.06786725547374, 42.430917613486386, 24.261151626204324, 40.780139897042545, 18.9703660933902, 37.09954068353558, 11.865650877614975, 38.88481705655191, 16.48793710491676, -8.363899588700164, 5.203770818948405, 47.395454235698885, 41.15327425168995, 66.28760902772814, 51.92452370380424, 46.735144861031365, 27.99343881738554, 64.6612932827255, 41.00310282244712, 70.78747824391631, 41.201484515875485, 48.93617570232544, 23.600021213334685, None, None, None, None, None, None, None, None
$SAP, 2-15-2019, P, 4.580795316159247, 3.068266648161244, 5.161594379391099, 0.13915779183664156, 16.53395971896956, 14.641496524632647, 20.47775269320844, 15.71584622545408, 28.16862482435598, 19.20567022005608, 10.051525058548005, 6.968582352497421, 9.704918969555031, 1.2087501048765983, 17.873538173302105, 10.36882615792114, 25.779863231850108, 13.23824871410435, 29.864173302107734, 14.355409976621214, 26.85714098360654, 9.785196215625746, 28.374700702576128, 6.609601460730374, -12.47775175644027, 0.25201879988683196, 10.060888056206085, 9.623045363458814, 5.217798594847767, 3.0430951912417736, 19.878221077283364, 12.040616078137045, 45.686186416861815, 29.02313043934754, 50.88525245901641, 28.60271506489982, 50.557377985948484, 27.124170027133456, None, None, None, None, None, None, None, None, None, None
$SAP, 4-11-2019, P, 10.866467284720983, 13.085756932094073, 15.510788019254761, 14.76294219395271, 22.0805821001961, 18.448680818422346, 6.5163112854341065, 6.125076285309272, 6.970939561419143, 3.633331129507944, 12.069888571937938, 9.493978058878927, 21.19808076305936, 14.76175945408116, 19.673738634337656, 10.948878635642313, 20.716703512212508, 8.699245643476749, 18.826888037083258, 7.633446062514327, 18.702089499019415, 7.740622745222847, 7.060080228204657, 11.107434217110256, 2.4068434658584437, 1.8840414480749024, 20.877167052950618, 13.042106630363692, 38.72347566411123, 27.886644514719535, 44.357284720984126, 27.731580617760244, 43.04688981993223, 26.777796541885614, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$SAP, 6-24-2019, S, -5.9484245038287975, -7.634177423166455, -12.28848352488756, -9.9229797557972, -11.564325551402854, -13.324850584996394, -2.852287698924305, -5.122617967851239, 0.3399031945628739, -5.692792090215537, -0.894115851708932, -10.152175526661678, 0.06650114436559385, -9.895092474308465, -1.500036185619802, -10.65273713154744, -1.6034862690684215, -10.528469451698285, -0.9236680569915334, -10.70852239668023, -1.0566821686738836, -10.814351314123506, 2.371972919944243, -2.933395131039518, 16.352622975650277, 7.271292043708044, 21.547330650301767, 5.270954274813679, 12.953520092314786, 3.7804279565842656, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$SSL, 6-24-2019, S, -7.54791161517403, -9.233664534511687, -31.755960109503324, -29.390456340412964, -26.710989440750886, -28.471514474344428, -27.375831052014078, -29.64616132094101, -25.342197888150174, -31.374893172928587, -14.509186546734455, -23.767246221687202, -15.643332029722334, -25.604925648396392, -14.782944857254599, -23.935645803182236, -13.101294485725457, -22.02627766835532, -13.492369964802508, -23.277224304491206, -14.470078216660154, -24.227747362109774, -67.8138443488463, -73.11921239983006, -67.89206100899492, -76.97339194093715, -66.01486116542824, -82.29123754091633, -70.98161908486507, -80.1547112205956, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
