Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$SEE, 1-9-2020, s, -3.4663968767648656, -5.020850806683264, -25.68277963850948, -10.08920121802356, -23.792020809242608, -8.8974854878609, -23.082984606986102, -12.10064233303886, -9.58508878229576, -7.788419684879378, -13.786763981787608, -10.929268309203543, 7.484238052298431, 4.755517825768152, 1.5493591623235714, -1.9427869807700393, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$SHW, 1-13-2020, s, 1.7199163830291964, -1.1815112234495162, -11.436722173268976, 7.957259287836692, -15.006956729345589, 0.08235291145332013, -3.001034393060409, 9.355353715197136, -5.545662785388162, 3.1464002974852523, 3.748219304453748, 5.66617319774304, 17.65556013888179, 14.524346091172637, 25.82163576722547, 22.420804096562996, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$VMW, 1-13-2020, s, 4.880313041314399, 1.9788854348356866, -31.35733812555319, -11.963356664447524, -13.606528262138163, 1.4827813786607464, -8.825673480878905, 3.5307146273786394, -11.497909442316956, -2.8058463594435423, -2.526356375921446, -0.6084024826321532, -7.167958453258516, -10.299172500967668, -5.046085207162465, -8.44691687782494, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$GRA, 1-13-2020, s, -9.075096734918953, -11.976524341397665, -33.31400695937923, -13.92002549827356, -39.02580578316298, -23.93649614236407, -29.805746746633222, -17.449358638375678, -29.037403782078698, -20.345340699205284, -29.356338241968473, -27.43838434867918, -32.357207928796406, -35.488421976505556, -37.03972439664869, -40.440556067311164, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$WEC, 1-13-2020, s, 8.27124059743829, 5.369812990959577, 2.861463094034522, 22.25544455514019, 4.524351533048798, 19.613661173847706, -9.275460433263572, 3.0809276749939727, -3.952061289795261, 4.740001793078153, -4.945472357785629, -3.0275184644963367, -1.425332022186232, -4.556546069895385, 4.2544022864226205, 0.8535706157601464, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$WFC, 1-9-2020, s, -10.39474228581312, -11.949196215731519, -36.61654066510261, -21.022962244616693, -41.5037586183504, -26.609223296968693, -52.80075088720393, -41.81840861325669, -39.022559416869186, -37.2258903194528, -53.947369286703584, -51.08987361411952, -52.593987733195725, -55.322707959726, -54.86842190096951, -58.36056804406312, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$XEL, 1-13-2020, s, 10.439653244438896, 7.538225637960183, 1.3109512599672524, 20.70493272107292, 4.828139165917489, 19.917448806716397, -7.48201450810575, 4.874373600151794, 0.11191047341183591, 8.80397355628525, 0.9912054514980895, 2.909159344787382, 13.63709534191997, 10.505881294210818, 9.40048136531546, 5.9996496946529865, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$AAPL, 12-16-2019, S, 6.94584548736461, 5.592544319998227, 7.274365342960287, 6.666633059919547, 6.061374729241886, 5.663533429817802, 8.245485920577611, 7.055088079560123, 7.277979783393507, 6.112638956269101, 10.916964620938607, 8.74291444292361, 12.129966787003621, 9.601927198406557, 12.505420938628165, 10.259316691544985, 13.209384837545123, 9.926379083779711, 13.848369675090243, 8.432039574897065, -12.653431046931408, 11.79366116393542, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$CVS, 12-16-2019, S, 0.5387232323232238, -0.8145779350431592, -1.3872040404040442, -1.9949363234447848, -1.5218814814814907, -1.919722780905575, -0.8619515151515156, -2.052349356169003, -2.3569023569023573, -3.522243184026763, -1.683501683501687, -3.8575518615166837, -1.265995959595967, -3.794035548193031, -2.6397292929292826, -4.885833540012463, 1.8585818181818148, -1.4244239355835964, -4.121209427609418, -9.537539527802597, -27.70370370370371, -3.256611492836882, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$JNJ, 12-16-2019, S, 2.921046438186581, 1.5677452708201978, 1.2488563112638573, 0.6411240282231168, 1.6016397827316675, 1.2037984833075832, 1.608691924326311, 0.41829408330882334, 2.2154794952509382, 1.0501386681265323, 2.84343407446368, 0.6693838964486831, 2.8363819328690365, 0.3083423442719724, 2.645876036008632, 0.3997717889254515, 4.014677316437654, 0.7316715626722425, 6.166658609092179, 0.7503285088990008, -12.813092861443398, 11.63399934942343, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
