Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$AAPL, 12-29-2017, s, -0.21111892537840626, 0.04583672299218744, 1.1787449875968914, 1.0186168821333386, 1.1846047106590651, 0.1902975531931972, 1.7124090614025533, 0.23026143736741833, 2.2460731352082375, 0.4660116829307892, 2.363359081319283, 0.17738543894794123, 1.5482054527748979, -0.369641349883465, 2.3868120481630006, 0.07049691645959477, -0.21111892537840626, -6.690839651106362, 4.703253466965673, 3.630745735715868, -1.589261046463497, 1.1702086692459757, -7.031435443785239, 0.03295254662322211, -9.166082355944594, -0.7685092415902535, -15.564161023594625, -8.004483119600003, -15.241615875167348, -7.443603333559302, -12.796157335300084, -6.897376171561286, -12.291817680229467, -7.931041586829192, -11.27727630126023, -7.1920712810196505, -10.567677443873391, -5.998359659754993, -10.344827343541452, -6.304308205864039, -8.368521971181753, -6.6517729981927065, 2.2050175415196493, -2.230242222511425, 11.324182234947644, 6.162741780765835, 69.7513401418874, 49.485443146148
$V, 12-28-2017, s, 0.23621784156908632, 0.2548893101566807, 0.5686736508659473, 0.1692649606988228, 1.706034075957108, 0.47045349636738454, 2.3534513817991654, 0.6288648943184594, 3.77077680391662, 1.7475647778916858, 4.960628041278348, 2.5305341088859956, 3.84076892806382, 1.6794423851540285, 3.9370077706822215, 1.376260965692122, 10.883634884943971, 4.1495361914932305, 8.180226381971313, 5.272324794075246, 2.300959694637972, 4.966238204551832, 16.430444888089824, 23.265344277677002, 13.735780041930523, 21.91451675221814, 14.794403811170497, 22.133243595848548, 14.120733662622897, 21.69847746169655, 17.629040657155535, 23.303015851789056, 20.70865912400719, 24.840954984306443, 20.99737477697179, 24.853441230213804, 19.693783385115047, 24.035119138147863, 20.516182313661012, 24.327456130641455, 20.306204191438205, 21.98599804265733, 28.83638769458301, 24.704103779484488, 35.546796967275654, 30.895637796598834, 65.62554070974085, 45.072330841131134
$V, 12-21-2017, s, 1.749557757540976, 1.7122058475778745, 2.0870328967501406, 1.6313665616613848, 3.2415648888377335, 1.9492581251002505, 3.8987567299956893, 2.117170049574857, 5.337480556616003, 3.257101006291818, 6.54529585338004, 4.0578064051283835, 5.408529403348661, 3.1899579452709714, 5.5062212345687644, 2.8880057038966234, 9.120786130031732, 4.47821368502641, 8.39254455404166, 6.8387968303639255, 10.923627192249153, 9.743376158400974, 12.948492237095778, 20.79191712106622, 15.45293277891533, 23.58021850862645, 16.527539369938516, 23.81445754753312, 15.843698327596778, 23.369654386682303, 19.40497281358744, 25.026093513562067, 22.531086545845234, 26.609664049340317, 22.824161151406063, 26.62635446589747, 21.50088848136571, 25.788623010675273, 22.335703771504512, 26.093079350699824, 22.46891336534482, 23.559517350203418, 28.197165687338654, 24.477130439709025, 36.16341893718329, 31.345302300964683, 67.09591238181017, 46.98311339350812
$AAPL, 2-2-2018, P, 4.096387951807223, 9.194931104767324, 0.3855421686746796, 6.644468123280656, 5.560238554216856, 11.030096348804651, 15.44578313253011, 17.427355632388885, 10.734944578313254, 14.508858278187851, 20.831325301204817, 21.07767349887165, 37.596387951807216, 34.11166592488139, 36.89759036144578, 32.79875733772102, 26.234942168674703, 28.137965321842742, 11.120486746987934, 11.049074290088633, -6.692771084337357, 5.482319098025444, 0.8494000000000002, 4.409098108669229, 5.837351807228908, 5.2946429131442985, 15.114455421686745, 12.986484029000266, 26.409636144578318, 22.267960002612483, 5.7831373493975935, 7.486218333902217, 21.33132771084336, 15.786483837368047, 23.813253012048197, 18.89679355791376, 24.35541686746987, 20.610051083801807, 34.37349156626506, 30.296080280181272, 55.018065060240964, 45.103033537478154, 61.006016867469896, 48.684533504933185, 78.45782650602409, 62.94082278665445, 83.31324578313253, 67.86408089867402
$AAPL, 2-2-2018, P, 4.096387951807223, 9.194931104767324, 0.3855421686746796, 6.644468123280656, 5.560238554216856, 11.030096348804651, 15.44578313253011, 17.427355632388885, 10.734944578313254, 14.508858278187851, 20.831325301204817, 21.07767349887165, 37.596387951807216, 34.11166592488139, 36.89759036144578, 32.79875733772102, 26.234942168674703, 28.137965321842742, 11.120486746987934, 11.049074290088633, -6.692771084337357, 5.482319098025444, 0.8494000000000002, 4.409098108669229, 5.837351807228908, 5.2946429131442985, 15.114455421686745, 12.986484029000266, 26.409636144578318, 22.267960002612483, 5.7831373493975935, 7.486218333902217, 21.33132771084336, 15.786483837368047, 23.813253012048197, 18.89679355791376, 24.35541686746987, 20.610051083801807, 34.37349156626506, 30.296080280181272, 55.018065060240964, 45.103033537478154, 61.006016867469896, 48.684533504933185, 78.45782650602409, 62.94082278665445, 83.31324578313253, 67.86408089867402
$BFET, 2-7-2019, s, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$CRM, 12-30-2015, S, -2.723838484596275, 0.47252864786296866, -2.8121096035772064, -0.055117197401699514, -4.514504242830874, -0.2800370719287848, -5.258519347092583, 0.42927889689468035, -5.699878725099161, 0.055516447729797136, -7.011355346354787, -0.20337604457302305, -6.721313743203772, -0.3044367523142748, -5.435062846088423, 0.6776327933655235, -14.766716969733285, -7.726978700406539, -14.098360122382347, -8.256051232624772, -7.944517984444466, -7.553422433245083, -12.534680484186122, -21.042234399943183, -12.622952864201032, -21.280184245316235, -10.365700742785611, -19.302977509058216, -8.184116966552967, -17.435240962250308, -8.083232985501908, -17.45989172058635, -6.620428501118725, -16.180567028663795, -6.5321561211038155, -15.884671647382042, -6.343008587275845, -15.637586303008655, -5.208076726050059, -14.57025088778936, -1.8915510003196356, -12.060058990428702, 4.501891380760714, -10.601192897627154, 3.7200465175265984, -9.973159924976382, 29.735174158820655, 0.41259451188222585
$V, 12-30-2015, S, -3.80675603895283, -0.6103889064935863, -3.566460098646762, -0.8094676924712552, -5.1473378019476375, -0.9128706310455481, -6.715565954217773, -1.0277677102305098, -6.336160364234223, -0.5807651914052645, -7.5376236246363915, -0.7296443228546279, -5.7543986341216495, 0.6624783567678474, -4.8058720121411325, 1.3068236273128138, -6.310861262172763, 0.728877007153983, -7.68939167825976, -1.8470827885021848, -4.009103326166674, -3.6180077749672908, -0.8094093840900318, -9.316963299847092, -0.3920551410142803, -9.049286522129485, 0.4679423295814056, -8.469334436691202, 1.6061666877450476, -7.644957307952294, 2.8202896167952574, -6.556369118289185, 4.0596926773744935, -5.5004458501705775, 3.3261628936385623, -6.026352632639664, 2.7570507145567413, -6.537527001176069, 2.504114076135089, -6.858060085604212, 5.564690780321246, -4.60381720978782, 12.229667383331243, -2.873416895056625, 12.659671177437716, -1.0335352650652645, 44.896926773744795, 15.574347126806366
$V, 12-29-2015, S, -3.7215215189873474, -0.8064132212025288, -3.4810126582278444, -1.0065556712911983, -5.063291139240511, -1.1070666475397672, -6.63290886075949, -1.2191307044043915, -6.2531670886076025, -0.7715956034114448, -7.455694936708868, -0.9184810841783912, -5.6708898734177176, 0.47408533710417977, -4.721522784810118, 1.1183872883076535, -10.848101265822773, -2.8630199626151427, -7.772150632911401, -2.251839618425156, -6.303801265822784, -4.487908529008767, -0.6455721518987323, -9.347330630949592, -0.3037949367088566, -9.276725278409758, 0.5569645569620363, -8.696824829842221, 1.6961974683544323, -7.872351017640144, 2.9113962025316464, -6.783051758691739, 4.151897468354426, -5.726563378056416, 3.417717721518976, -6.252516883832682, 2.848101265822778, -6.764027193141152, 2.594940506329113, -7.0849807972378045, 5.65822911392404, -4.8303687866279255, 12.329111392405068, -3.1083999977821186, 12.645567088607601, -1.1455377922965813, 45.25316455696202, 15.220717943421612
$AMZN, 10-12-2018, P, -6.070797013274332, -6.222552267345605, -7.688053097345138, -4.327866527406021, -18.96017970132743, -7.835421156787394, -15.92864988938053, -5.616840757502427, -15.376106194690264, -4.833058118766109, -11.376656028761067, -2.676295456069054, -7.92644131637168, -0.7182963610311566, -8.574116150442478, -1.6333379723575732, -9.236172013274334, -1.8256940658260659, -9.2616123340708, -2.3641896514402845, -10.674778761061942, -3.4810782908855966, -4.374445022123896, -11.29716235474627, -1.8440246681415973, -13.39874962786256, -3.207964601769908, -16.814932660723738, 3.7057522123893794, -13.192763471693693, 3.125, -12.913594054357524, 2.8761061946902755, -12.920404531767126, 5.337389380530966, -11.373237435297678, 4.980090652654856, -11.70163599220908, 5.635509679203543, -12.20963862551385, 5.385508573008857, -12.867922798844102, 4.60785724557522, -13.320396529078058, 4.307522400442476, -14.010942033936647, None, None
$T, 10-24-2018, P, -6.555310431768047, -3.7930858830213965, -11.093605420737473, 1.4516679231638694, -10.179640718562876, -0.17342394733096356, -6.965017333753543, 2.2180186278294096, -5.5783202017018585, 3.8388649679590205, -3.151591553734634, 4.39971491890645, -1.3236716041601038, 4.716638930812422, -2.678855972265992, 3.090722833589665, -5.294676961865741, 0.9505130326005418, -4.191616766467076, 1.5340608921646464, -2.994008824456351, 0.708474064843323, 18.783482508666882, 8.693108853470388, 19.445326189725808, 5.304900390049472, 23.227223447841162, 5.614807580715688, 23.416325244248327, 5.046580105380706, 21.588408446265372, 4.089407504228237, 22.88056098329656, 5.6266901154799385, 23.16420422313268, 4.98471263299114, 23.952102111566333, 5.801874416278732, 22.659936968168925, 3.331645338022991, 22.313271352032782, 2.5715581970835686, 21.462341632524407, 2.04989860628595, 21.65142767097383, 0.02554766827951127, None, None
$FB, 10-9-2018, P, -6.937663682698158, -4.0287191948390255, -11.471872516052084, -3.1138855484116092, -18.200264212058293, -3.791267086671036, -14.585579116169967, -0.9594901930735986, -15.016809372606888, -1.168026560858893, -12.765555041339894, -0.6913662425397611, -11.287971827154909, -0.6508562683558274, -9.347456917401775, 1.032171964276662, -9.265013516836651, 1.5669581506549957, -9.22062769711931, 1.1172478202329472, -9.94990284799413, 0.6733019978666483, 13.615322295449017, 12.446184599415977, 20.44517127978729, 13.475549179311752, 27.24332009330559, 17.831028229233706, 31.111673142093068, 18.532950113041416, 31.403389163505757, 19.652810772673355, 31.079963458938884, 19.56252260421749, 34.96100215662374, 22.563224871285545, 35.075145728008806, 22.705200655282475, 37.95420777532872, 24.463833379405454, 39.00690863077039, 25.12333859790059, 39.260576583669526, 25.690167743960888, 40.53522619652197, 26.589026291142503, None, None
$AAPL, 1-19-2017, P, 14.09547403685092, 10.268984814024453, 17.587932998324952, 13.09577853716899, 18.827474036850923, 15.441824179935915, 28.458964824120603, 23.834557230673113, 20.318261306532648, 12.934201927515554, 26.030147403685078, 17.574844838788195, 31.909547738693455, 24.944284434774165, 33.592961474036855, 23.3831199961698, 31.281407035175878, 18.942310538277685, 42.62143383584589, 28.823153306868978, 46.59128978224456, 28.234731973100534, 49.58961474036852, 26.24276544841209, 44.09548073701841, 24.173948468961083, 48.509219430485764, 28.00577611354971, 45.52763484087101, 26.655302467879793, 57.453936348408696, 37.10037665252508, 55.05862646566162, 34.26864020591931, 58.86935008375207, 35.29766830678713, 82.66332328308208, 56.772822473868544, 82.99832495812393, 54.72729421802464, 82.62981239530988, 60.45999671606788, 59.128978224455594, 38.757794652401586, 39.02847571189278, 26.53949559394217, 30.99665326633163, 14.253569299781056
