Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$FMX, 10-11-2019, P, 0.9772008898415008, -2.786266357595424, 1.0966373745198155, -4.8978982380629255, 3.398485415819441, -5.805963570743278, 3.550494105331037, -4.850631868990995, 4.59283831906272, -3.5821378510683566, 5.895766686118709, -3.133159966320598, 6.188930644710777, -2.8129979981528654, 6.047774289853947, -4.041001526045517, 5.320306304458344, -5.149880063287449, 4.777418127631239, -5.388993293810441, 4.429969694461899, -6.100969367340948, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$FUPBY, 10-11-2019, P, 21.320346320346317, 17.556879072909393, 21.212121212121193, 15.217585599538452, 33.44155844155845, 24.237109454995732, 33.44155844155845, 25.040432467236418, 34.19913419913421, 26.024158029003132, 33.87445887445886, 24.845532222019553, 33.87445887445886, 24.872530231595217, 35.497835497835496, 25.409059681936032, 36.24458874458873, 25.77440237684294, 35.93073593073592, 25.76432450929424, 34.84848484848486, 24.31754578668201, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$GLOB, 10-11-2019, S, 2.288028876199566, -1.4754383712373587, 3.7581583500635007, -2.23637726251924, 10.125279433700364, 0.9208304471376447, 9.514445988795783, 1.1133200144737518, 11.20199652974414, 3.027020359613063, 10.963872490480275, 1.934945838040969, 13.220836037719685, 4.218907394856043, 18.024645119562898, 7.935869303663434, 17.87970360822875, 7.4095172404829555, 15.736624525794586, 5.570213104352906, 16.24392136841999, 5.712982306617143, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$HCSG, 10-11-2019, P, -2.404968874904223, -6.168436122341148, -3.4910859778476966, -9.485621590430437, -5.081466055800377, -14.285915042363095, -7.5640066887507125, -15.965132663072744, -6.1287817638176145, -14.303757933948692, -2.986815244886909, -12.015741897326215, -2.2110239638857943, -11.212952606749436, -1.9006981419434354, -11.989473957842899, -1.1249068609423207, -11.595093228688114, 0.7369976440264825, -9.429413777415197, -4.809929991856865, -15.340869053659713, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$HHC, 10-31-2019, P, -0.8355794923024407, -4.274895188890815, 13.1626177943589, 7.770188987474169, 13.207544118395042, 6.825403691310238, 10.21562865546375, 4.6160499489826154, 10.80862414711703, 5.429350569687541, 11.814908935806589, 5.603754597384757, 11.491457911281454, 5.306603838760714, 9.676546908987937, 2.4329344282003174, 8.185086032747012, 0.5699202749323442, 6.5857985646235795, -0.7334430866564379, 10.700804743015135, 3.180995903371042, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$HHC, 10-31-2019, P, -0.8355794923024407, -4.274895188890815, 13.1626177943589, 7.770188987474169, 13.207544118395042, 6.825403691310238, 10.21562865546375, 4.6160499489826154, 10.80862414711703, 5.429350569687541, 11.814908935806589, 5.603754597384757, 11.491457911281454, 5.306603838760714, 9.676546908987937, 2.4329344282003174, 8.185086032747012, 0.5699202749323442, 6.5857985646235795, -0.7334430866564379, 10.700804743015135, 3.180995903371042, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$HSBC, 10-11-2019, P, -2.5994280582420592, -6.362895305678984, -3.8731504062087363, -9.867686018791478, 1.7416116001660598, -7.462837386396659, 0.41590848931871705, -7.985217485003314, -0.4938965299221221, -8.668872700053198, -0.5198882110764691, -9.548814863515776, -1.4816713937699233, -10.483600036633566, 0.0, -10.088775815899464, -0.38991680816437, -10.860103175910163, -0.6238653334061706, -10.79027675484785, -0.38991680816437, -10.920855869967218, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$INFO, 10-11-2019, S, 0.8919447418035409, -2.8715225056333837, 7.471854181486393, 1.4773185689036517, 10.235414683951083, 1.030965697388364, 9.168014463635243, 0.766888489313212, 10.323143885409314, 2.1481677152782375, 11.492909950181463, 2.463983297742157, 12.04854236070394, 3.046613717840298, 13.349902227663435, 3.2611264117639713, 14.651272330037601, 4.181085962291808, 14.812104325370722, 4.645692903929042, 13.949409474329721, 3.418470412526874, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$IFNNY, 10-11-2019, P, 10.35230296193479, 6.588835714497865, 20.108394574070743, 14.113858961488003, 26.070453871520115, 16.8660048849574, 22.49321829305051, 14.09209231872848, 20.054194035003015, 11.879217864871938, 24.932237131044044, 15.903310478604737, 28.617879207703023, 19.61595056483938, 30.514898075073262, 20.4261222591738, 29.322491635637316, 18.852305267891523, 29.53928837185429, 19.37287695041261, 28.943087862163264, 18.412148800360416, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$KMTUY, 10-11-2019, P, 9.335726690497026, 5.572259443060101, 9.201072297976998, 3.2065366853942567, 12.881503012499863, 3.677054025937144, 6.193891104403448, -2.207234869918583, 6.463186424453049, -1.7117897456780273, 7.495511333235583, -1.5334153192037236, 8.482939475631103, -0.5189891672325402, 6.283657707196699, -3.8051181087027643, 7.405740242112202, -3.064446125633591, 5.700170300710505, -4.4662411207311745, 8.66246819288743, -1.8684708689154181, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
